timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741646506394,300,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2661,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,300,0,0
1741646506487,207,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2148,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,207,0,0
1741646506504,190,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2107,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,190,0,0
1741646506503,191,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2064,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,191,0,0
1741646506503,191,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2662,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,191,0,0
1741646506498,196,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2116,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,196,0,0
1741646506470,224,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2105,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,224,0,0
1741646506423,271,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2179,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,271,0,0
1741646506464,230,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2659,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,230,0,0
1741646506511,183,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2665,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1002,1002,http://localhost:8080/transaction/getStockPortfolio,183,0,0
1741646506515,179,21 Get Wallet Transactions Request,400,Bad Request,User Thread Group 1-3293,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,190,1002,1002,http://localhost:8080/transaction/getWalletTransactions,179,0,0
1741646506503,192,20 Get Stock Transactions Request,400,Bad Request,User Thread Group 1-2231,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,189,1002,1002,http://localhost:8080/transaction/getStockTransactions,192,0,0
1741646506503,192,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2124,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,192,0,0
1741646506505,190,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2088,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,190,0,0
1741646506305,390,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2667,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,390,0,0
1741646506519,176,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2174,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,176,0,0
1741646506148,547,22 Get Wallet Balance Request,400,Bad Request,User Thread Group 1-2658,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,185,1001,1001,http://localhost:8080/transaction/getWalletBalance,547,0,0
1741646506477,218,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2118,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,218,0,0
1741646506307,388,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2109,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,388,0,0
1741646506518,177,21 Get Wallet Transactions Request,400,Bad Request,User Thread Group 1-3294,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,190,1001,1001,http://localhost:8080/transaction/getWalletTransactions,177,0,0
1741646506518,177,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2181,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,177,0,0
1741646506520,175,21 Get Wallet Transactions Request,400,Bad Request,User Thread Group 1-3287,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,190,1001,1001,http://localhost:8080/transaction/getWalletTransactions,175,0,0
1741646506363,332,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2175,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,332,0,0
1741646506520,175,21 Get Wallet Transactions Request,400,Bad Request,User Thread Group 1-2253,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,190,1001,1001,http://localhost:8080/transaction/getWalletTransactions,175,0,0
1741646506149,546,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2191,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,546,0,0
1741646506401,294,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2657,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,294,0,0
1741646506306,389,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2660,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,389,0,0
1741646506517,178,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2145,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,1001,1001,http://localhost:8080/transaction/getStockPortfolio,178,0,0
1741646503335,3372,22 Get Wallet Balance Request,400,Bad Request,User Thread Group 1-3806,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,185,980,980,http://localhost:8080/transaction/getWalletBalance,3372,0,0
1741646506519,241,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2201,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,980,980,http://localhost:8080/transaction/getStockPortfolio,241,0,0
1741646506515,254,21 Get Wallet Transactions Request,400,Bad Request,User Thread Group 1-2252,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,190,979,979,http://localhost:8080/transaction/getWalletTransactions,254,0,0
1741646506537,235,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2651,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,979,979,http://localhost:8080/transaction/getStockPortfolio,235,0,0
1741646506520,252,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2102,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,979,979,http://localhost:8080/transaction/getStockPortfolio,252,0,0
1741646506518,255,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2114,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,978,978,http://localhost:8080/transaction/getStockPortfolio,255,0,0
1741646506540,235,21 Get Wallet Transactions Request,400,Bad Request,User Thread Group 1-3286,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,190,976,976,http://localhost:8080/transaction/getWalletTransactions,235,0,0
1741646506520,259,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2648,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,976,976,http://localhost:8080/transaction/getStockPortfolio,259,0,0
1741646503371,3559,22 Get Wallet Balance Request,400,Bad Request,User Thread Group 1-3776,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,185,975,975,http://localhost:8080/transaction/getWalletBalance,3559,0,0
1741646505892,1086,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2569,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1086,0,0
1741646505892,1086,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3464,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1086,0,0
1741646505892,1106,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3361,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1106,0,0
1741646505892,1106,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3705,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1106,0,0
1741646505892,1106,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3323,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1106,0,0
1741646505891,1107,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3513,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1107,0,0
1741646505895,1104,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2100,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1104,0,0
1741646505893,1107,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3482,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1107,0,0
1741646505893,1107,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2737,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1107,0,0
1741646505900,1100,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2640,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1100,0,0
1741646505908,1096,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2079,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1096,0,0
1741646505909,1098,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3522,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1098,0,0
1741646505909,1098,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3574,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1098,0,0
1741646505900,1107,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3369,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1107,0,0
1741646505895,1112,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3485,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1112,0,0
1741646505909,1098,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2198,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1098,0,0
1741646505905,1102,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-1641,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1102,0,0
1741646505912,1095,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2594,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1095,0,0
1741646505912,1095,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3421,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1095,0,0
1741646505893,1117,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-1665,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1117,0,0
1741646505908,1102,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3423,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1102,0,0
1741646505912,1100,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3769,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1100,0,0
1741646505909,1107,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3372,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1107,0,0
1741646505914,1102,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3604,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,975,975,http://localhost:8080/engine/placeStockOrder,1102,0,0
1741646507016,6,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2149,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,975,975,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741646507020,8,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2104,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,974,974,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646505929,1110,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-1654,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1110,0,0
1741646505914,1125,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3417,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1125,0,0
1741646505911,1128,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3451,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1128,0,0
1741646505907,1132,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3437,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1132,0,0
1741646505930,1109,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3489,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1109,0,0
1741646505931,1110,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3433,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1110,0,0
1741646505932,1109,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3784,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1109,0,0
1741646505949,1092,21 Get Wallet Transactions Request,400,Bad Request,User Thread Group 1-2728,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,190,973,973,http://localhost:8080/transaction/getWalletTransactions,1092,0,0
1741646505933,1108,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3435,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1108,0,0
1741646505931,1110,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3748,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1110,0,0
1741646505930,1111,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3479,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1111,0,0
1741646505942,1099,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3367,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1099,0,0
1741646505932,1109,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3611,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1109,0,0
1741646505930,1111,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3609,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1111,0,0
1741646505931,1110,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3768,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1110,0,0
1741646505930,1111,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3316,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1111,0,0
1741646505933,1108,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-1672,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1108,0,0
1741646505930,1111,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3445,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1111,0,0
1741646505932,1111,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2577,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1111,0,0
1741646505950,1094,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2582,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1094,0,0
1741646505931,1113,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2608,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1113,0,0
1741646505949,1096,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3365,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1096,0,0
1741646505954,1091,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3329,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1091,0,0
1741646505949,1103,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3474,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1103,0,0
1741646505955,1097,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2588,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1097,0,0
1741646505955,1097,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3374,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1097,0,0
1741646505892,1160,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3360,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1160,0,0
1741646505953,1099,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-1676,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1099,0,0
1741646505955,1097,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2580,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1097,0,0
1741646505953,1099,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3414,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1099,0,0
1741646505942,1112,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3721,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1112,0,0
1741646505904,1150,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3729,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1150,0,0
1741646505957,1156,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2600,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1156,0,0
1741646505957,1150,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2598,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1150,0,0
1741646505933,1148,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3409,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1148,0,0
1741646505911,1159,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3030,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1159,0,0
1741646505930,1140,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3557,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1140,0,0
1741646505957,1158,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3439,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1158,0,0
1741646505959,1156,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3517,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1156,0,0
1741646505955,1162,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3758,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1162,0,0
1741646505932,1185,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3476,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1185,0,0
1741646505930,1187,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3333,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1187,0,0
1741646505950,1167,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3352,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1167,0,0
1741646505959,1159,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3332,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1159,0,0
1741646505945,1177,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-1644,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1177,0,0
1741646505959,1163,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3750,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1163,0,0
1741646505954,1168,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3441,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1168,0,0
1741646505957,1165,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3463,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1165,0,0
1741646505957,1169,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3478,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1169,0,0
1741646507020,128,23 Get Stock Portfolio Request,400,Bad Request,User Thread Group 1-2103,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,186,973,973,http://localhost:8080/transaction/getStockPortfolio,128,0,0
1741646505959,1189,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-1616,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,973,973,http://localhost:8080/engine/placeStockOrder,1189,0,0
1741646505965,1187,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-2646,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,972,972,http://localhost:8080/engine/placeStockOrder,1187,0,0
1741646505999,1153,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3719,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,972,972,http://localhost:8080/engine/placeStockOrder,1153,0,0
1741646505966,1187,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3460,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,972,972,http://localhost:8080/engine/placeStockOrder,1187,0,0
1741646506016,1137,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3453,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,972,972,http://localhost:8080/engine/placeStockOrder,1137,0,0
1741646505965,1188,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3351,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,972,972,http://localhost:8080/engine/placeStockOrder,1188,0,0
1741646506015,1138,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3662,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,972,972,http://localhost:8080/engine/placeStockOrder,1138,0,0
1741646506015,1138,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-3594,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",337,319,972,972,http://localhost:8080/engine/placeStockOrder,1138,0,0
